timestamp,level,msg
2025-04-25T00:57:19Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:20Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:57:20Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:20Z,ERROR,"Token JWT expirado"
2025-04-25T00:57:20Z,ERROR,"Token JWT expirado"
2025-04-25T00:57:20Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:20Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:57:21Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:57:21Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:21Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:21Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:21Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:57:21Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:22Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:57:22Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:57:22Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:22Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:57:22Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:22Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:22Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:57:22Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:22Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:57:22Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:57:22Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:22Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:24Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:57:24Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:24Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:57:24Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:24Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:24Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:24Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:57:24Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:24Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:57:24Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:26Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:57:26Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:26Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:26Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:57:27Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:57:27Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:57:27Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:27Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:27Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:27Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:57:27Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:27Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:27Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:27Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:57:27Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:57:27Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:57:28Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:28Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:28Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:57:28Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:28Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:28Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:28Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:28Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:28Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:28Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:57:28Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:28Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:28Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:28Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:29Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:57:29Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:29Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:57:29Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:30Z,DEBUG,"Token JWT expirado"
2025-04-25T00:57:30Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:57:30Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:57:30Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:57:30Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:30Z,WARN,"Archivo no encontrado"
2025-04-25T00:57:30Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:57:30Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:57:30Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:57:30Z,DEBUG,"Token JWT expirado"
2025-04-25T00:57:30Z,WARN,"Archivo no encontrado"
2025-04-25T00:57:30Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:31Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:31Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:31Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:31Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:32Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:32Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:57:32Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:32Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:32Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:32Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:32Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:32Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:32Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:32Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:57:32Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:32Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:33Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:57:33Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:33Z,WARN,"Archivo no encontrado"
2025-04-25T00:57:33Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:57:33Z,INFO,"Archivo no encontrado"
2025-04-25T00:57:33Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:33Z,WARN,"Archivo no encontrado"
2025-04-25T00:57:33Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:57:33Z,INFO,"Archivo no encontrado"
2025-04-25T00:57:33Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:57:34Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:34Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:57:34Z,ERROR,"Archivo no encontrado"
2025-04-25T00:57:34Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:34Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:57:34Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:34Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:57:34Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:34Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:34Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:57:34Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:57:34Z,ERROR,"Archivo no encontrado"
2025-04-25T00:57:34Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:34Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:57:35Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:35Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:57:35Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:35Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:35Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:35Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:57:35Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:35Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:35Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:35Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:57:35Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:35Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:57:36Z,INFO,"Token JWT expirado"
2025-04-25T00:57:36Z,ERROR,"Archivo no encontrado"
2025-04-25T00:57:36Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:36Z,WARN,"Token JWT expirado"
2025-04-25T00:57:36Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:36Z,ERROR,"Archivo no encontrado"
2025-04-25T00:57:36Z,INFO,"Token JWT expirado"
2025-04-25T00:57:36Z,WARN,"Token JWT expirado"
2025-04-25T00:57:37Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:57:37Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:57:37Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:57:37Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:57:38Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:38Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:38Z,ERROR,"Archivo no encontrado"
2025-04-25T00:57:38Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:38Z,ERROR,"Archivo no encontrado"
2025-04-25T00:57:38Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:38Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:38Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:39Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:57:39Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:39Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:39Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:57:40Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:57:40Z,INFO,"Token JWT expirado"
2025-04-25T00:57:40Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:40Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:40Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:57:40Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:40Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:57:40Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:40Z,INFO,"Token JWT expirado"
2025-04-25T00:57:40Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:57:41Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:41Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:41Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:41Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:41Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:41Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:42Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:57:42Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:42Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:42Z,INFO,"Archivo no encontrado"
2025-04-25T00:57:42Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:42Z,ERROR,"Archivo no encontrado"
2025-04-25T00:57:42Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:42Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:42Z,ERROR,"Archivo no encontrado"
2025-04-25T00:57:42Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:42Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:42Z,INFO,"Archivo no encontrado"
2025-04-25T00:57:42Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:42Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:42Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:57:42Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:43Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:57:43Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:57:44Z,ERROR,"Archivo no encontrado"
2025-04-25T00:57:44Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:57:44Z,INFO,"Token JWT expirado"
2025-04-25T00:57:44Z,ERROR,"Token JWT expirado"
2025-04-25T00:57:44Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:57:44Z,ERROR,"Token JWT expirado"
2025-04-25T00:57:44Z,ERROR,"Token JWT expirado"
2025-04-25T00:57:44Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:57:44Z,INFO,"Token JWT expirado"
2025-04-25T00:57:44Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:57:44Z,ERROR,"Archivo no encontrado"
2025-04-25T00:57:44Z,ERROR,"Token JWT expirado"
2025-04-25T00:57:45Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:45Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:57:45Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:45Z,WARN,"Token JWT expirado"
2025-04-25T00:57:45Z,WARN,"Token JWT expirado"
2025-04-25T00:57:45Z,WARN,"Token JWT expirado"
2025-04-25T00:57:45Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:45Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:57:45Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:45Z,WARN,"Token JWT expirado"
2025-04-25T00:57:47Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:47Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:57:47Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:57:47Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:48Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:48Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:48Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:48Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:57:48Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:57:48Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:57:48Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:57:48Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:57:48Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:48Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:48Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:48Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:57:50Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:50Z,INFO,"Archivo no encontrado"
2025-04-25T00:57:50Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:50Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:57:50Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:57:50Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:57:50Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:57:50Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:57:50Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:57:50Z,INFO,"Archivo no encontrado"
2025-04-25T00:57:50Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:50Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:51Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:51Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:51Z,INFO,"Archivo no encontrado"
2025-04-25T00:57:51Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:51Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:51Z,INFO,"Archivo no encontrado"
2025-04-25T00:57:51Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:51Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:52Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:57:52Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:57:52Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:57:52Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:57:53Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:57:53Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:57:53Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:53Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:57:53Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:57:53Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:54Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:54Z,INFO,"Archivo no encontrado"
2025-04-25T00:57:54Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:54Z,INFO,"Archivo no encontrado"
2025-04-25T00:57:54Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:57:54Z,INFO,"Archivo no encontrado"
2025-04-25T00:57:54Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:54Z,INFO,"Archivo no encontrado"
2025-04-25T00:57:55Z,WARN,"Archivo no encontrado"
2025-04-25T00:57:55Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:55Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:55Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:55Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:55Z,WARN,"Archivo no encontrado"
2025-04-25T00:57:56Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:56Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:57:56Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:57:56Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:56Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:57:56Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:56Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:57:56Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:57:56Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:56Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:57:57Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:57Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:57Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:57Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:57:57Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:57Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:57:58Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:58Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:58Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:57:58Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:58Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:58Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:57:58Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:58Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:57:59Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:57:59Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:58:00Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:58:00Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:58:00Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:58:00Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:58:00Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:58:00Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:58:00Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:58:00Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:58:01Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:58:01Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:58:01Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:58:01Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:58:02Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:58:02Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:58:02Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:58:02Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:58:02Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:58:02Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:58:02Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:58:02Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:58:02Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:58:02Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:58:03Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:58:03Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:58:03Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:58:03Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:58:03Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:58:03Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:58:03Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:58:03Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:58:03Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:58:03Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:58:03Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:58:03Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:58:04Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:58:04Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:58:04Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:58:04Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:58:04Z,DEBUG,"Token JWT expirado"
2025-04-25T00:58:04Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:58:04Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:58:04Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:58:04Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:58:04Z,DEBUG,"Token JWT expirado"
2025-04-25T00:58:05Z,WARN,"Token JWT expirado"
2025-04-25T00:58:05Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:58:05Z,WARN,"Token JWT expirado"
2025-04-25T00:58:05Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:58:06Z,INFO,"Token JWT expirado"
2025-04-25T00:58:06Z,ERROR,"Archivo no encontrado"
2025-04-25T00:58:06Z,INFO,"Token JWT expirado"
2025-04-25T00:58:06Z,ERROR,"Archivo no encontrado"
2025-04-25T00:58:07Z,ERROR,"Archivo no encontrado"
2025-04-25T00:58:07Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:58:07Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:58:07Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:58:07Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:58:07Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:58:07Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:58:07Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:58:07Z,ERROR,"Archivo no encontrado"
2025-04-25T00:58:07Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:58:08Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:58:08Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:58:08Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:58:08Z,INFO,"Error al cargar datos del usuario"
