timestamp,level,msg
2025-04-25T03:45:38Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:45:38Z,INFO,"Error al cargar datos del usuario"
2025-04-25T03:45:38Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:45:39Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:45:39Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:45:39Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:45:39Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:45:40Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:45:40Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:45:42Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:45:42Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:45:42Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:45:42Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:45:44Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T03:45:44Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:45:44Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T03:45:44Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:45:45Z,INFO,"Token JWT expirado"
2025-04-25T03:45:45Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:45:45Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:45:45Z,INFO,"Token JWT expirado"
2025-04-25T03:45:46Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:45:46Z,DEBUG,"Token JWT expirado"
2025-04-25T03:45:46Z,DEBUG,"Token JWT expirado"
2025-04-25T03:45:46Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:45:48Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:45:48Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:45:48Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:45:48Z,ERROR,"Archivo no encontrado"
2025-04-25T03:45:48Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:45:48Z,ERROR,"Archivo no encontrado"
2025-04-25T03:45:51Z,INFO,"Archivo no encontrado"
2025-04-25T03:45:51Z,ERROR,"Token JWT expirado"
2025-04-25T03:45:51Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T03:45:51Z,ERROR,"Token JWT expirado"
2025-04-25T03:45:51Z,INFO,"Archivo no encontrado"
2025-04-25T03:45:51Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T03:45:52Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:45:52Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:45:54Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T03:45:54Z,INFO,"Token JWT expirado"
2025-04-25T03:45:54Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:45:54Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:45:54Z,INFO,"Token JWT expirado"
2025-04-25T03:45:54Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T03:45:56Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:45:56Z,ERROR,"Archivo no encontrado"
2025-04-25T03:45:56Z,ERROR,"Archivo no encontrado"
2025-04-25T03:45:56Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:46:00Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:46:00Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:46:00Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T03:46:00Z,WARN,"Token JWT expirado"
2025-04-25T03:46:00Z,INFO,"Token JWT expirado"
2025-04-25T03:46:00Z,ERROR,"Token JWT expirado"
2025-04-25T03:46:00Z,WARN,"Token JWT expirado"
2025-04-25T03:46:00Z,ERROR,"Token JWT expirado"
2025-04-25T03:46:00Z,INFO,"Token JWT expirado"
2025-04-25T03:46:00Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T03:46:00Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:46:00Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:46:02Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:46:02Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:02Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:02Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:02Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:02Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:46:03Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:46:03Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:46:03Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:46:03Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:46:04Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:04Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:06Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:06Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T03:46:06Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:46:06Z,WARN,"Archivo no encontrado"
2025-04-25T03:46:06Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:46:06Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T03:46:06Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:06Z,WARN,"Archivo no encontrado"
2025-04-25T03:46:08Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:46:08Z,INFO,"Archivo no encontrado"
2025-04-25T03:46:08Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:46:08Z,INFO,"Archivo no encontrado"
2025-04-25T03:46:08Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:46:08Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:46:09Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:09Z,DEBUG,"Archivo no encontrado"
2025-04-25T03:46:09Z,WARN,"Token JWT expirado"
2025-04-25T03:46:09Z,DEBUG,"Archivo no encontrado"
2025-04-25T03:46:09Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:09Z,WARN,"Token JWT expirado"
2025-04-25T03:46:10Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:46:10Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:46:10Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:46:10Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:46:12Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:46:12Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:46:12Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:46:12Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:46:12Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:46:12Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:46:15Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T03:46:15Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T03:46:16Z,ERROR,"Token JWT expirado"
2025-04-25T03:46:16Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:16Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:16Z,ERROR,"Token JWT expirado"
2025-04-25T03:46:18Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:46:18Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T03:46:18Z,WARN,"Token JWT expirado"
2025-04-25T03:46:18Z,WARN,"Token JWT expirado"
2025-04-25T03:46:18Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T03:46:18Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:46:20Z,INFO,"Archivo no encontrado"
2025-04-25T03:46:20Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:20Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:20Z,INFO,"Archivo no encontrado"
2025-04-25T03:46:21Z,INFO,"Token JWT expirado"
2025-04-25T03:46:21Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:46:21Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:21Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:46:21Z,INFO,"Token JWT expirado"
2025-04-25T03:46:21Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:22Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:22Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:46:22Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:46:22Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:24Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:46:24Z,ERROR,"Archivo no encontrado"
2025-04-25T03:46:24Z,DEBUG,"Token JWT expirado"
2025-04-25T03:46:24Z,DEBUG,"Token JWT expirado"
2025-04-25T03:46:24Z,ERROR,"Archivo no encontrado"
2025-04-25T03:46:24Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:46:26Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:46:26Z,DEBUG,"Token JWT expirado"
2025-04-25T03:46:26Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:46:26Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:46:26Z,DEBUG,"Token JWT expirado"
2025-04-25T03:46:26Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:46:27Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:27Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:46:27Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:46:27Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:28Z,ERROR,"Archivo no encontrado"
2025-04-25T03:46:28Z,WARN,"Token JWT expirado"
2025-04-25T03:46:28Z,ERROR,"Archivo no encontrado"
2025-04-25T03:46:28Z,WARN,"Token JWT expirado"
2025-04-25T03:46:30Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:46:30Z,INFO,"Archivo no encontrado"
2025-04-25T03:46:30Z,INFO,"Archivo no encontrado"
2025-04-25T03:46:30Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:46:32Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:46:32Z,INFO,"Archivo no encontrado"
2025-04-25T03:46:32Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:32Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:32Z,INFO,"Archivo no encontrado"
2025-04-25T03:46:32Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:46:33Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:46:33Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:46:33Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:46:33Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:46:34Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:34Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:36Z,INFO,"Token JWT expirado"
2025-04-25T03:46:36Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:46:36Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:36Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T03:46:36Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:46:36Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:46:36Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:36Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T03:46:36Z,INFO,"Token JWT expirado"
2025-04-25T03:46:36Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:46:38Z,WARN,"Token JWT expirado"
2025-04-25T03:46:38Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:38Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:38Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:38Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:38Z,WARN,"Token JWT expirado"
2025-04-25T03:46:39Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:39Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:40Z,DEBUG,"Archivo no encontrado"
2025-04-25T03:46:40Z,DEBUG,"Archivo no encontrado"
2025-04-25T03:46:42Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T03:46:42Z,INFO,"Archivo no encontrado"
2025-04-25T03:46:42Z,INFO,"Archivo no encontrado"
2025-04-25T03:46:42Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T03:46:44Z,ERROR,"Archivo no encontrado"
2025-04-25T03:46:44Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:46:44Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:46:44Z,ERROR,"Archivo no encontrado"
2025-04-25T03:46:45Z,INFO,"Archivo no encontrado"
2025-04-25T03:46:45Z,DEBUG,"Token JWT expirado"
2025-04-25T03:46:45Z,INFO,"Token JWT expirado"
2025-04-25T03:46:45Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:46:45Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:46:45Z,INFO,"Token JWT expirado"
2025-04-25T03:46:45Z,DEBUG,"Token JWT expirado"
2025-04-25T03:46:45Z,INFO,"Archivo no encontrado"
2025-04-25T03:46:46Z,DEBUG,"Token JWT expirado"
2025-04-25T03:46:46Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:46Z,INFO,"Token JWT expirado"
2025-04-25T03:46:46Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:46Z,INFO,"Token JWT expirado"
2025-04-25T03:46:46Z,DEBUG,"Token JWT expirado"
2025-04-25T03:46:48Z,WARN,"Token JWT expirado"
2025-04-25T03:46:48Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:46:48Z,INFO,"Error al cargar datos del usuario"
2025-04-25T03:46:48Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:46:48Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:46:48Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:46:48Z,INFO,"Error al cargar datos del usuario"
2025-04-25T03:46:48Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:46:48Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:46:48Z,WARN,"Token JWT expirado"
2025-04-25T03:46:50Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:50Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:46:51Z,WARN,"Archivo no encontrado"
2025-04-25T03:46:51Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:51Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:51Z,WARN,"Archivo no encontrado"
2025-04-25T03:46:52Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:46:52Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:46:54Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:46:54Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:46:54Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:46:54Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:46:56Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:46:56Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:46:57Z,DEBUG,"Token JWT expirado"
2025-04-25T03:46:57Z,DEBUG,"Token JWT expirado"
2025-04-25T03:46:58Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:46:58Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:46:58Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:46:58Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:47:00Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:47:00Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:47:00Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:47:00Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:47:00Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:47:00Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:47:00Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:47:00Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:47:00Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:47:00Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:47:02Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:47:02Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:47:03Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:03Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:47:03Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:03Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:47:03Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:03Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:04Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:47:04Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:47:06Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:06Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:06Z,INFO,"Token JWT expirado"
2025-04-25T03:47:06Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:47:06Z,INFO,"Token JWT expirado"
2025-04-25T03:47:06Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:47:06Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:06Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:08Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:47:08Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:47:09Z,WARN,"Archivo no encontrado"
2025-04-25T03:47:09Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:09Z,INFO,"Error al cargar datos del usuario"
2025-04-25T03:47:09Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:09Z,WARN,"Archivo no encontrado"
2025-04-25T03:47:09Z,INFO,"Error al cargar datos del usuario"
2025-04-25T03:47:10Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:47:10Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:10Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:10Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:47:12Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:47:12Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:12Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:12Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:47:14Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:14Z,ERROR,"Token JWT expirado"
2025-04-25T03:47:14Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:47:14Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:47:14Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:14Z,ERROR,"Token JWT expirado"
2025-04-25T03:47:15Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:47:15Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:15Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:15Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:47:16Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:47:16Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:47:16Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:16Z,ERROR,"Token JWT expirado"
2025-04-25T03:47:16Z,ERROR,"Token JWT expirado"
2025-04-25T03:47:16Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:16Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:47:16Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:47:18Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:47:18Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:18Z,ERROR,"Archivo no encontrado"
2025-04-25T03:47:18Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:18Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:47:18Z,ERROR,"Archivo no encontrado"
2025-04-25T03:47:20Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:47:20Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:47:21Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:47:21Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:47:21Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:47:21Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:47:22Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:22Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:22Z,DEBUG,"Archivo no encontrado"
2025-04-25T03:47:22Z,DEBUG,"Archivo no encontrado"
2025-04-25T03:47:22Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:22Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:24Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:47:24Z,DEBUG,"Archivo no encontrado"
2025-04-25T03:47:24Z,DEBUG,"Archivo no encontrado"
2025-04-25T03:47:24Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:24Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:47:24Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:47:24Z,DEBUG,"Archivo no encontrado"
2025-04-25T03:47:24Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:24Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:47:24Z,DEBUG,"Archivo no encontrado"
2025-04-25T03:47:27Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:27Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T03:47:27Z,INFO,"Archivo no encontrado"
2025-04-25T03:47:27Z,INFO,"Archivo no encontrado"
2025-04-25T03:47:27Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T03:47:27Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:28Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:47:28Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:47:28Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:28Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:28Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:47:28Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:47:30Z,INFO,"Token JWT expirado"
2025-04-25T03:47:30Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:30Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:47:30Z,WARN,"Token JWT expirado"
2025-04-25T03:47:30Z,INFO,"Token JWT expirado"
2025-04-25T03:47:30Z,WARN,"Token JWT expirado"
2025-04-25T03:47:32Z,DEBUG,"Token JWT expirado"
2025-04-25T03:47:32Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:32Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:47:32Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:47:32Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:47:32Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:47:32Z,DEBUG,"Token JWT expirado"
2025-04-25T03:47:32Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:33Z,INFO,"Error al cargar datos del usuario"
2025-04-25T03:47:33Z,INFO,"Error al cargar datos del usuario"
2025-04-25T03:47:36Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:47:36Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T03:47:36Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T03:47:36Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:47:36Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:47:36Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:36Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:36Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:47:36Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:47:36Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T03:47:36Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T03:47:36Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:47:38Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:38Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:38Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:38Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:47:39Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T03:47:39Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:47:39Z,ERROR,"Intento de acceso no autorizado"
