timestamp,level,msg
2025-04-25T00:13:44Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:13:44Z,WARN,"Token JWT expirado"
2025-04-25T00:13:44Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:13:44Z,WARN,"Token JWT expirado"
2025-04-25T00:13:44Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:13:44Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:13:44Z,INFO,"Token JWT expirado"
2025-04-25T00:13:44Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:13:45Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:13:45Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:13:45Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:13:45Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:13:45Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:45Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:13:45Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:13:45Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:13:45Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:13:45Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:46Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:46Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:13:46Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:13:46Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:13:46Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:13:46Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:13:46Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:13:46Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:47Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:13:47Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:13:47Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:13:47Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:13:48Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:48Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:13:48Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:13:48Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:13:48Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:13:48Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:13:48Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:48Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:13:48Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:13:48Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:13:48Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:48Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:13:48Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:13:48Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:13:48Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:13:48Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:48Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:13:48Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:13:49Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:13:49Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:13:49Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:13:49Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:13:50Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:13:50Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:13:51Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:13:51Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:13:51Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:13:51Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:13:51Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:13:51Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:13:52Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:52Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:13:52Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:13:52Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:13:52Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:13:52Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:13:52Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:52Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:13:53Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:13:53Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:13:53Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:13:53Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:13:54Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:54Z,WARN,"Token JWT expirado"
2025-04-25T00:13:54Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:54Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:13:54Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:54Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:13:54Z,WARN,"Token JWT expirado"
2025-04-25T00:13:54Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:55Z,INFO,"Token JWT expirado"
2025-04-25T00:13:55Z,INFO,"Token JWT expirado"
2025-04-25T00:13:56Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:56Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:13:56Z,DEBUG,"Token JWT expirado"
2025-04-25T00:13:56Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:13:56Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:13:56Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:56Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:13:56Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:56Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:13:56Z,DEBUG,"Token JWT expirado"
2025-04-25T00:13:56Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:13:56Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:57Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:13:57Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:13:57Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:13:57Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:13:57Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:13:57Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:13:58Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:13:58Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:13:58Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:58Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:58Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:13:58Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:13:58Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:13:58Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:13:58Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:13:58Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:13:58Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:58Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:13:58Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:13:58Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:13:59Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:13:59Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:14:00Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:14:00Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:00Z,WARN,"Token JWT expirado"
2025-04-25T00:14:00Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:00Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:14:00Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:00Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:14:00Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:00Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:14:00Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:00Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:00Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:14:00Z,WARN,"Token JWT expirado"
2025-04-25T00:14:00Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:00Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:00Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:14:01Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:01Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:02Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:02Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:02Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:14:02Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:14:02Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:02Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:03Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:14:03Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:03Z,INFO,"Token JWT expirado"
2025-04-25T00:14:03Z,ERROR,"Archivo no encontrado"
2025-04-25T00:14:03Z,INFO,"Token JWT expirado"
2025-04-25T00:14:03Z,ERROR,"Archivo no encontrado"
2025-04-25T00:14:03Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:03Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:14:04Z,DEBUG,"Token JWT expirado"
2025-04-25T00:14:04Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:14:04Z,DEBUG,"Token JWT expirado"
2025-04-25T00:14:04Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:04Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:04Z,DEBUG,"Token JWT expirado"
2025-04-25T00:14:04Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:14:04Z,DEBUG,"Token JWT expirado"
2025-04-25T00:14:06Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:14:06Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:14:06Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:14:06Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:14:06Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:14:06Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:06Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:06Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:14:06Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:06Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:06Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:14:06Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:14:06Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:14:06Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:14:07Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:07Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:07Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:14:07Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:07Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:07Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:14:08Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:14:08Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:14:08Z,WARN,"Token JWT expirado"
2025-04-25T00:14:08Z,WARN,"Token JWT expirado"
2025-04-25T00:14:08Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:14:08Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:14:09Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:14:09Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:09Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:09Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:09Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:09Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:14:10Z,ERROR,"Token JWT expirado"
2025-04-25T00:14:10Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:10Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:10Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:10Z,ERROR,"Archivo no encontrado"
2025-04-25T00:14:10Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:10Z,ERROR,"Archivo no encontrado"
2025-04-25T00:14:10Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:10Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:10Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:10Z,ERROR,"Token JWT expirado"
2025-04-25T00:14:10Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:11Z,INFO,"Archivo no encontrado"
2025-04-25T00:14:11Z,INFO,"Archivo no encontrado"
2025-04-25T00:14:12Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:12Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:12Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:14:12Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:14:12Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:12Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:12Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:14:12Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:12Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:14:12Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:14:12Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:12Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:12Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:14:12Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:13Z,INFO,"Archivo no encontrado"
2025-04-25T00:14:13Z,INFO,"Archivo no encontrado"
2025-04-25T00:14:14Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:14Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:14Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:14Z,DEBUG,"Token JWT expirado"
2025-04-25T00:14:14Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:14Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:14Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:14Z,DEBUG,"Token JWT expirado"
2025-04-25T00:14:15Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:15Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:15Z,INFO,"Archivo no encontrado"
2025-04-25T00:14:15Z,INFO,"Archivo no encontrado"
2025-04-25T00:14:15Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:15Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:16Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:14:16Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:16Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:14:16Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:14:16Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:14:16Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:16Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:14:16Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:14:17Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:17Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:17Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:17Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:17Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:17Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:18Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:18Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:18Z,INFO,"Archivo no encontrado"
2025-04-25T00:14:18Z,INFO,"Token JWT expirado"
2025-04-25T00:14:18Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:18Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:18Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:18Z,INFO,"Token JWT expirado"
2025-04-25T00:14:18Z,INFO,"Archivo no encontrado"
2025-04-25T00:14:18Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:18Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:18Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:19Z,ERROR,"Archivo no encontrado"
2025-04-25T00:14:19Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:19Z,ERROR,"Archivo no encontrado"
2025-04-25T00:14:19Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:20Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:20Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:14:20Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:14:20Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:21Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:21Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:21Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:21Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:14:21Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:21Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:21Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:14:21Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:21Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:21Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:22Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:14:22Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:22Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:22Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:22Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:22Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:14:22Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:22Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:14:22Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:22Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:22Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:22Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:22Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:14:22Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:23Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:23Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:24Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:24Z,INFO,"Archivo no encontrado"
2025-04-25T00:14:24Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:14:24Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:24Z,INFO,"Archivo no encontrado"
2025-04-25T00:14:24Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:14:24Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:14:24Z,INFO,"Token JWT expirado"
2025-04-25T00:14:24Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:14:24Z,INFO,"Token JWT expirado"
2025-04-25T00:14:24Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:14:24Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:14:24Z,INFO,"Archivo no encontrado"
2025-04-25T00:14:24Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:14:24Z,INFO,"Archivo no encontrado"
2025-04-25T00:14:24Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:24Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:24Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:14:25Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:14:25Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:14:26Z,WARN,"Archivo no encontrado"
2025-04-25T00:14:26Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:14:26Z,INFO,"Archivo no encontrado"
2025-04-25T00:14:26Z,INFO,"Archivo no encontrado"
2025-04-25T00:14:26Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:14:26Z,WARN,"Archivo no encontrado"
2025-04-25T00:14:27Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:14:27Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:27Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:27Z,DEBUG,"Token JWT expirado"
2025-04-25T00:14:27Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:14:27Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:14:27Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:14:27Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:14:27Z,DEBUG,"Token JWT expirado"
2025-04-25T00:14:27Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:27Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:27Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:14:28Z,INFO,"Archivo no encontrado"
2025-04-25T00:14:28Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:28Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:28Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:14:28Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:28Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:28Z,INFO,"Archivo no encontrado"
2025-04-25T00:14:28Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:14:29Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:29Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:14:29Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:14:29Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:14:30Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:14:30Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:30Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:30Z,ERROR,"Archivo no encontrado"
2025-04-25T00:14:30Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:14:30Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:30Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:14:30Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:30Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:30Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:30Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:14:30Z,ERROR,"Archivo no encontrado"
2025-04-25T00:14:30Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:14:30Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:30Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:14:30Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:14:31Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:31Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:14:31Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:14:31Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:32Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:14:32Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:14:32Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:32Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:32Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:32Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:14:32Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:14:32Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:14:32Z,WARN,Fallo en la autenticaci\xF3n\r
