timestamp,level,msg
2025-04-25T01:17:30Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:17:31Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:17:31Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:31Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:31Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:31Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:31Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:17:32Z,ERROR,"Archivo no encontrado"
2025-04-25T01:17:32Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:32Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:32Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:17:32Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:32Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:32Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:32Z,ERROR,"Archivo no encontrado"
2025-04-25T01:17:32Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:17:32Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:33Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:33Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:33Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:17:33Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:33Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:33Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:33Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:17:33Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:34Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:34Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:17:34Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:34Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:17:34Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:34Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:34Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:17:34Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:17:34Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:34Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:35Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:35Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:35Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:35Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:36Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:17:36Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:17:36Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:36Z,ERROR,"Token JWT expirado"
2025-04-25T01:17:36Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:36Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:36Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:36Z,ERROR,"Token JWT expirado"
2025-04-25T01:17:36Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:17:36Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:17:36Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:36Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:37Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:37Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:38Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:17:38Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:17:38Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:17:38Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:17:39Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:39Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:39Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:17:39Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:17:39Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:39Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:39Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:17:39Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:17:40Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:17:40Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:40Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:40Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:40Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:17:40Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:41Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:41Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:41Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:41Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:42Z,ERROR,"Archivo no encontrado"
2025-04-25T01:17:42Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:42Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:42Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:42Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:17:42Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:17:42Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:17:42Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:17:42Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:42Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:42Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:42Z,ERROR,"Archivo no encontrado"
2025-04-25T01:17:42Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:17:42Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:17:43Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:43Z,WARN,"Archivo no encontrado"
2025-04-25T01:17:43Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:43Z,WARN,"Archivo no encontrado"
2025-04-25T01:17:44Z,WARN,"Token JWT expirado"
2025-04-25T01:17:44Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:44Z,ERROR,"Archivo no encontrado"
2025-04-25T01:17:44Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:44Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:44Z,ERROR,"Archivo no encontrado"
2025-04-25T01:17:44Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:44Z,WARN,"Token JWT expirado"
2025-04-25T01:17:45Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:45Z,INFO,"Token JWT expirado"
2025-04-25T01:17:45Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:17:45Z,INFO,"Token JWT expirado"
2025-04-25T01:17:45Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:45Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:17:46Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:17:46Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:17:47Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:17:47Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:47Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:47Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:47Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:17:47Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:48Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:48Z,ERROR,"Archivo no encontrado"
2025-04-25T01:17:48Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:17:48Z,WARN,"Token JWT expirado"
2025-04-25T01:17:48Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:17:48Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:17:48Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:48Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:17:48Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:48Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:17:48Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:17:48Z,WARN,"Token JWT expirado"
2025-04-25T01:17:48Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:17:48Z,ERROR,"Archivo no encontrado"
2025-04-25T01:17:48Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:48Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:17:48Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:48Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:49Z,INFO,"Archivo no encontrado"
2025-04-25T01:17:49Z,INFO,"Archivo no encontrado"
2025-04-25T01:17:50Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:50Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:17:50Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:17:50Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:17:50Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:50Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:17:51Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:17:51Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:51Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:51Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:17:51Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:17:51Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:51Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:51Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:17:51Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:17:51Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:51Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:51Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:17:51Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:51Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:52Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:17:52Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:52Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:17:52Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:52Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:52Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:17:52Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:52Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:17:54Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:54Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:54Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:17:54Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:54Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:54Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:17:54Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:54Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:54Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:54Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:55Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:55Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:17:55Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:17:55Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:56Z,INFO,"Token JWT expirado"
2025-04-25T01:17:56Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:56Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:56Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:56Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:56Z,INFO,"Archivo no encontrado"
2025-04-25T01:17:56Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:17:56Z,INFO,"Archivo no encontrado"
2025-04-25T01:17:56Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:17:56Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:56Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:56Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:17:56Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:17:56Z,INFO,"Token JWT expirado"
2025-04-25T01:17:57Z,DEBUG,"Token JWT expirado"
2025-04-25T01:17:57Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:57Z,DEBUG,"Token JWT expirado"
2025-04-25T01:17:57Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:17:58Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:58Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:17:58Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:17:58Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:17:58Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:17:58Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:17:59Z,ERROR,"Archivo no encontrado"
2025-04-25T01:17:59Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:59Z,DEBUG,"Token JWT expirado"
2025-04-25T01:17:59Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:17:59Z,ERROR,"Archivo no encontrado"
2025-04-25T01:17:59Z,DEBUG,"Token JWT expirado"
2025-04-25T01:18:00Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:18:00Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:00Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:18:00Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:18:00Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:00Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:18:00Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:18:00Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:18:01Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:18:01Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:18:02Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:18:02Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:18:02Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:18:02Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:18:02Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:18:02Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:18:03Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:03Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:04Z,ERROR,"Archivo no encontrado"
2025-04-25T01:18:04Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:04Z,INFO,"Archivo no encontrado"
2025-04-25T01:18:04Z,ERROR,"Archivo no encontrado"
2025-04-25T01:18:04Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:04Z,INFO,"Archivo no encontrado"
2025-04-25T01:18:05Z,DEBUG,"Token JWT expirado"
2025-04-25T01:18:05Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:18:05Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:18:05Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:18:05Z,DEBUG,"Token JWT expirado"
2025-04-25T01:18:05Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:18:06Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:06Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:18:06Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:18:06Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:18:06Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:06Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:06Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:06Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:18:06Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:18:06Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:18:06Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:06Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:07Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:18:07Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:07Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:07Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:18:08Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:08Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:08Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:18:08Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:18:08Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:08Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:09Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:09Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:18:09Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:18:09Z,WARN,"Archivo no encontrado"
2025-04-25T01:18:09Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:18:09Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:09Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:18:09Z,WARN,"Archivo no encontrado"
2025-04-25T01:18:10Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:10Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:10Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:18:10Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:18:10Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:18:10Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:10Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:10Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:18:11Z,WARN,"Archivo no encontrado"
2025-04-25T01:18:11Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:18:11Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:18:11Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:18:11Z,WARN,"Archivo no encontrado"
2025-04-25T01:18:11Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:18:12Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:12Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:18:12Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:18:12Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:18:12Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:18:12Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:18:12Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:12Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:18:13Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:18:13Z,WARN,"Token JWT expirado"
2025-04-25T01:18:13Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:18:13Z,WARN,"Token JWT expirado"
2025-04-25T01:18:14Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:18:14Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:18:14Z,ERROR,"Archivo no encontrado"
2025-04-25T01:18:14Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:18:14Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:18:14Z,ERROR,"Archivo no encontrado"
2025-04-25T01:18:14Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:18:14Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:18:15Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:18:15Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:18:15Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:18:15Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:18:15Z,WARN,"Token JWT expirado"
2025-04-25T01:18:15Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:18:15Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:18:15Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:18:15Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:18:15Z,WARN,"Token JWT expirado"
2025-04-25T01:18:16Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:18:16Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:16Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:18:16Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:16Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:18:16Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:18:17Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:18:17Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:17Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:17Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:17Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:17Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:18:18Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:18:18Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:18:18Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:18Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:18Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:18Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:18Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:18Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:18Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:18:18Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:18:19Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:18:19Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:18:19Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:18:19Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:18:20Z,ERROR,"Archivo no encontrado"
2025-04-25T01:18:20Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:20Z,INFO,"Archivo no encontrado"
2025-04-25T01:18:20Z,INFO,"Archivo no encontrado"
2025-04-25T01:18:20Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:18:20Z,ERROR,"Archivo no encontrado"
2025-04-25T01:18:21Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:21Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:18:21Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:18:21Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:21Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:18:21Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:18:21Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:21Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:18:21Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:18:21Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:21Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:18:21Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:18:22Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:18:22Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:18:22Z,WARN,"Archivo no encontrado"
2025-04-25T01:18:22Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:18:22Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:22Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:18:22Z,WARN,"Token JWT expirado"
2025-04-25T01:18:22Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:18:22Z,WARN,"Token JWT expirado"
2025-04-25T01:18:22Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:18:22Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:18:22Z,WARN,"Archivo no encontrado"
