timestamp,level,msg
2025-04-25T07:12:15Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T07:12:15Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T07:12:15Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:12:18Z,ERROR,"Archivo no encontrado"
2025-04-25T07:12:18Z,INFO,"Archivo no encontrado"
2025-04-25T07:12:18Z,WARN,"Error al cargar datos del usuario"
2025-04-25T07:12:18Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T07:12:18Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T07:12:18Z,WARN,"Error al cargar datos del usuario"
2025-04-25T07:12:18Z,INFO,"Archivo no encontrado"
2025-04-25T07:12:18Z,ERROR,"Archivo no encontrado"
2025-04-25T07:12:21Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T07:12:21Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T07:12:24Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:12:24Z,WARN,"Error al cargar datos del usuario"
2025-04-25T07:12:24Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:12:24Z,INFO,"Archivo no encontrado"
2025-04-25T07:12:24Z,INFO,"Archivo no encontrado"
2025-04-25T07:12:24Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:12:24Z,WARN,"Error al cargar datos del usuario"
2025-04-25T07:12:24Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:12:27Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:12:27Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:12:30Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:12:30Z,DEBUG,"Archivo no encontrado"
2025-04-25T07:12:30Z,DEBUG,"Archivo no encontrado"
2025-04-25T07:12:30Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:12:33Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T07:12:33Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T07:12:33Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T07:12:33Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T07:12:36Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:12:36Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:12:39Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:12:39Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T07:12:39Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T07:12:39Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:12:42Z,ERROR,"Token JWT expirado"
2025-04-25T07:12:42Z,WARN,"Archivo no encontrado"
2025-04-25T07:12:42Z,WARN,"Archivo no encontrado"
2025-04-25T07:12:42Z,ERROR,"Token JWT expirado"
2025-04-25T07:12:45Z,WARN,"Archivo no encontrado"
2025-04-25T07:12:45Z,WARN,"Archivo no encontrado"
2025-04-25T07:12:48Z,ERROR,"Archivo no encontrado"
2025-04-25T07:12:48Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T07:12:48Z,WARN,"Error al cargar datos del usuario"
2025-04-25T07:12:48Z,WARN,"Error al cargar datos del usuario"
2025-04-25T07:12:48Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T07:12:48Z,ERROR,"Archivo no encontrado"
2025-04-25T07:12:51Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:12:51Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:12:54Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:12:54Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:12:57Z,INFO,"Token JWT expirado"
2025-04-25T07:12:57Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:12:57Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T07:12:57Z,WARN,"Token JWT expirado"
2025-04-25T07:12:57Z,WARN,"Token JWT expirado"
2025-04-25T07:12:57Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T07:12:57Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:12:57Z,INFO,"Token JWT expirado"
2025-04-25T07:13:00Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:13:00Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T07:13:00Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T07:13:00Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:13:03Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:13:03Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:13:06Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:13:06Z,DEBUG,"Token JWT expirado"
2025-04-25T07:13:06Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:13:06Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T07:13:06Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T07:13:06Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:13:06Z,DEBUG,"Token JWT expirado"
2025-04-25T07:13:06Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:13:09Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:13:09Z,ERROR,"Token JWT expirado"
2025-04-25T07:13:09Z,ERROR,"Token JWT expirado"
2025-04-25T07:13:09Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:13:12Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:13:12Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:13:12Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:13:12Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:13:12Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:13:12Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:13:15Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:13:15Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:13:15Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:13:15Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:13:18Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:13:18Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:13:18Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:13:18Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:13:21Z,INFO,"Token JWT expirado"
2025-04-25T07:13:21Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:13:21Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:13:21Z,INFO,"Token JWT expirado"
2025-04-25T07:13:24Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T07:13:24Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T07:13:27Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:13:27Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:13:27Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:13:27Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:13:30Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:13:30Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:13:33Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:13:33Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T07:13:33Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T07:13:33Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:13:36Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T07:13:36Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T07:13:36Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:13:36Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:13:36Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T07:13:36Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T07:13:42Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T07:13:42Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:13:42Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:13:42Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T07:13:45Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T07:13:45Z,ERROR,"Token JWT expirado"
2025-04-25T07:13:45Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:13:45Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:13:45Z,ERROR,"Token JWT expirado"
2025-04-25T07:13:45Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T07:13:48Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T07:13:48Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T07:13:48Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:13:48Z,WARN,"Archivo no encontrado"
2025-04-25T07:13:48Z,WARN,"Archivo no encontrado"
2025-04-25T07:13:48Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:13:48Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T07:13:48Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T07:13:51Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:13:51Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:13:54Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T07:13:54Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:13:54Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T07:13:54Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T07:13:54Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:13:54Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T07:13:57Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T07:13:57Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:13:57Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:13:57Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T07:14:00Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T07:14:00Z,DEBUG,"Archivo no encontrado"
2025-04-25T07:14:00Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T07:14:00Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T07:14:00Z,DEBUG,"Archivo no encontrado"
2025-04-25T07:14:00Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T07:14:03Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:14:03Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:14:03Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:14:03Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:14:06Z,WARN,"Archivo no encontrado"
2025-04-25T07:14:06Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:14:06Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:14:06Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:14:06Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:14:06Z,WARN,"Archivo no encontrado"
2025-04-25T07:14:09Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:14:09Z,DEBUG,"Token JWT expirado"
2025-04-25T07:14:09Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T07:14:09Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T07:14:09Z,DEBUG,"Token JWT expirado"
2025-04-25T07:14:09Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:14:12Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:14:12Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T07:14:12Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T07:14:12Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:14:15Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:14:15Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:14:18Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:14:18Z,ERROR,"Token JWT expirado"
2025-04-25T07:14:18Z,ERROR,"Token JWT expirado"
2025-04-25T07:14:18Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:14:24Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:14:24Z,DEBUG,"Archivo no encontrado"
2025-04-25T07:14:24Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T07:14:24Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T07:14:24Z,DEBUG,"Archivo no encontrado"
2025-04-25T07:14:24Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:14:30Z,WARN,"Archivo no encontrado"
2025-04-25T07:14:30Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T07:14:30Z,ERROR,"Archivo no encontrado"
2025-04-25T07:14:30Z,WARN,"Error al cargar datos del usuario"
2025-04-25T07:14:30Z,ERROR,"Token JWT expirado"
2025-04-25T07:14:30Z,ERROR,"Token JWT expirado"
2025-04-25T07:14:30Z,WARN,"Error al cargar datos del usuario"
2025-04-25T07:14:30Z,ERROR,"Archivo no encontrado"
2025-04-25T07:14:30Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T07:14:30Z,WARN,"Archivo no encontrado"
2025-04-25T07:14:33Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T07:14:33Z,WARN,"Intento de acceso no autorizado"
2025-04-25T07:14:33Z,WARN,"Token JWT expirado"
2025-04-25T07:14:33Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:14:33Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T07:14:33Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T07:14:33Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:14:33Z,WARN,"Token JWT expirado"
2025-04-25T07:14:33Z,WARN,"Intento de acceso no autorizado"
2025-04-25T07:14:33Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T07:14:36Z,ERROR,"Archivo no encontrado"
2025-04-25T07:14:36Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T07:14:36Z,INFO,"Archivo no encontrado"
2025-04-25T07:14:36Z,INFO,"Archivo no encontrado"
2025-04-25T07:14:36Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T07:14:36Z,ERROR,"Archivo no encontrado"
2025-04-25T07:14:39Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:14:39Z,WARN,"Archivo no encontrado"
2025-04-25T07:14:39Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T07:14:39Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T07:14:39Z,WARN,"Archivo no encontrado"
2025-04-25T07:14:39Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:14:42Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:14:42Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T07:14:42Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T07:14:42Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:14:45Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T07:14:45Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T07:14:48Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:14:48Z,DEBUG,"Token JWT expirado"
2025-04-25T07:14:48Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T07:14:48Z,DEBUG,"Archivo no encontrado"
2025-04-25T07:14:48Z,DEBUG,"Archivo no encontrado"
2025-04-25T07:14:48Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T07:14:48Z,DEBUG,"Token JWT expirado"
2025-04-25T07:14:48Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:14:51Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:14:51Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:14:54Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T07:14:54Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T07:14:57Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T07:14:57Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T07:15:00Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:15:00Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T07:15:00Z,WARN,"Token JWT expirado"
2025-04-25T07:15:00Z,WARN,"Token JWT expirado"
2025-04-25T07:15:00Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T07:15:00Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:15:03Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:15:03Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:15:03Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:15:03Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:15:06Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:15:06Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:15:06Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:15:06Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:15:06Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:15:06Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:15:09Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T07:15:09Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:15:09Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:15:09Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T07:15:12Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:15:12Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:15:15Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:15:15Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:15:18Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:15:18Z,WARN,"Intento de acceso no autorizado"
2025-04-25T07:15:18Z,WARN,"Intento de acceso no autorizado"
2025-04-25T07:15:18Z,WARN,"Intento de acceso no autorizado"
2025-04-25T07:15:18Z,WARN,"Intento de acceso no autorizado"
2025-04-25T07:15:18Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:15:21Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T07:15:21Z,INFO,"Archivo no encontrado"
2025-04-25T07:15:21Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T07:15:21Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T07:15:21Z,INFO,"Archivo no encontrado"
2025-04-25T07:15:21Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T07:15:24Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T07:15:24Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T07:15:27Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T07:15:27Z,INFO,"Archivo no encontrado"
2025-04-25T07:15:27Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T07:15:27Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T07:15:27Z,INFO,"Archivo no encontrado"
2025-04-25T07:15:27Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T07:15:30Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:15:30Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:15:30Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:15:30Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:15:33Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T07:15:33Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T07:15:33Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:15:33Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:15:33Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T07:15:33Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T07:15:36Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:15:36Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T07:15:39Z,ERROR,"Token JWT expirado"
2025-04-25T07:15:39Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:15:39Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:15:39Z,ERROR,"Token JWT expirado"
2025-04-25T07:15:42Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T07:15:42Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T07:15:42Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T07:15:42Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T07:15:45Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:15:45Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:15:48Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:15:48Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:15:48Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:15:48Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:15:51Z,INFO,"Archivo no encontrado"
2025-04-25T07:15:51Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:15:51Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:15:51Z,INFO,"Archivo no encontrado"
2025-04-25T07:15:54Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:15:54Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:15:54Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:15:54Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:15:57Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:15:57Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T07:15:57Z,WARN,"Archivo no encontrado"
2025-04-25T07:15:57Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:15:57Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:15:57Z,WARN,"Archivo no encontrado"
2025-04-25T07:15:57Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T07:15:57Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:16:00Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:16:00Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:16:00Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:16:00Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T07:16:03Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:16:03Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:16:09Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T07:16:09Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T07:16:15Z,WARN,"Token JWT expirado"
2025-04-25T07:16:15Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:16:15Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:16:15Z,WARN,"Token JWT expirado"
2025-04-25T07:16:18Z,DEBUG,"Archivo no encontrado"
2025-04-25T07:16:18Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:16:18Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:16:18Z,DEBUG,"Archivo no encontrado"
2025-04-25T07:16:21Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T07:16:21Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T07:16:21Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T07:16:21Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T07:16:24Z,DEBUG,"Archivo no encontrado"
2025-04-25T07:16:24Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T07:16:24Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T07:16:24Z,DEBUG,"Archivo no encontrado"
2025-04-25T07:16:27Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:16:27Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T07:16:27Z,WARN,"Intento de acceso no autorizado"
2025-04-25T07:16:27Z,WARN,"Intento de acceso no autorizado"
2025-04-25T07:16:27Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T07:16:27Z,INFO,"Intento de acceso no autorizado"
2025-04-25T07:16:30Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T07:16:30Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T07:16:33Z,INFO,"Error al cargar datos del usuario"
2025-04-25T07:16:33Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:16:33Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T07:16:33Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:16:33Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T07:16:33Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T07:16:33Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T07:16:33Z,INFO,"Error al cargar datos del usuario"
2025-04-25T07:16:36Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T07:16:36Z,DEBUG,"Archivo no encontrado"
2025-04-25T07:16:36Z,DEBUG,"Archivo no encontrado"
2025-04-25T07:16:36Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T07:16:39Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T07:16:39Z,WARN,"Intento de acceso no autorizado"
2025-04-25T07:16:39Z,WARN,"Intento de acceso no autorizado"
2025-04-25T07:16:39Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T07:16:42Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T07:16:42Z,INFO,Carga de m\xF3dulo completada\r
