timestamp,level,msg
2025-04-25T00:46:49Z,WARN,"Archivo no encontrado"
2025-04-25T00:46:49Z,WARN,"Archivo no encontrado"
2025-04-25T00:46:49Z,WARN,"Archivo no encontrado"
2025-04-25T00:46:50Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:46:50Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:46:50Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:46:50Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:46:51Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:46:51Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:46:52Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:46:52Z,WARN,"Archivo no encontrado"
2025-04-25T00:46:52Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:46:52Z,WARN,"Token JWT expirado"
2025-04-25T00:46:52Z,WARN,"Archivo no encontrado"
2025-04-25T00:46:52Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:46:52Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:46:52Z,WARN,"Token JWT expirado"
2025-04-25T00:46:56Z,WARN,"Token JWT expirado"
2025-04-25T00:46:56Z,WARN,"Token JWT expirado"
2025-04-25T00:46:57Z,WARN,"Archivo no encontrado"
2025-04-25T00:46:57Z,WARN,"Archivo no encontrado"
2025-04-25T00:46:58Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:46:58Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:46:59Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:46:59Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:47:00Z,WARN,"Token JWT expirado"
2025-04-25T00:47:00Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:47:00Z,WARN,"Token JWT expirado"
2025-04-25T00:47:00Z,WARN,"Token JWT expirado"
2025-04-25T00:47:00Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:47:00Z,WARN,"Token JWT expirado"
2025-04-25T00:47:01Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:47:01Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:47:02Z,WARN,"Archivo no encontrado"
2025-04-25T00:47:02Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:47:02Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:47:02Z,WARN,"Archivo no encontrado"
2025-04-25T00:47:03Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:47:03Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:47:04Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:47:04Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:47:04Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:47:04Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:47:06Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:47:06Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:47:08Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:47:08Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:47:08Z,WARN,"Token JWT expirado"
2025-04-25T00:47:08Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:47:08Z,WARN,"Token JWT expirado"
2025-04-25T00:47:08Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:47:08Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:47:08Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:47:09Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:47:09Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:47:12Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:47:12Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:47:14Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:47:14Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:47:16Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:47:16Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:47:18Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:47:18Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:47:18Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:47:18Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:47:19Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:47:19Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:47:20Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:47:20Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:47:21Z,WARN,"Token JWT expirado"
2025-04-25T00:47:21Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:47:21Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:47:21Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:47:21Z,WARN,"Token JWT expirado"
2025-04-25T00:47:21Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:47:22Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:47:22Z,WARN,"Archivo no encontrado"
2025-04-25T00:47:22Z,WARN,"Archivo no encontrado"
2025-04-25T00:47:22Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:47:23Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:47:23Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:47:24Z,WARN,"Token JWT expirado"
2025-04-25T00:47:24Z,WARN,"Token JWT expirado"
2025-04-25T00:47:25Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:47:25Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:47:26Z,WARN,"Token JWT expirado"
2025-04-25T00:47:26Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:47:26Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:47:26Z,WARN,"Token JWT expirado"
2025-04-25T00:47:27Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:47:27Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:47:27Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:47:27Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:47:27Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:47:27Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:47:27Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:47:27Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:47:32Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:47:32Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:47:33Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:47:33Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:47:33Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:47:33Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:47:34Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:47:34Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:47:39Z,WARN,"Archivo no encontrado"
2025-04-25T00:47:39Z,WARN,"Archivo no encontrado"
2025-04-25T00:47:40Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:47:40Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:47:41Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:47:41Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:47:43Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:47:43Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:47:44Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:47:44Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:47:45Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:47:45Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:47:45Z,WARN,"Archivo no encontrado"
2025-04-25T00:47:45Z,WARN,"Archivo no encontrado"
2025-04-25T00:47:45Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:47:45Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:47:46Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:47:46Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:47:47Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:47:47Z,WARN,"Archivo no encontrado"
2025-04-25T00:47:47Z,WARN,"Archivo no encontrado"
2025-04-25T00:47:47Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:47:50Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:47:50Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:47:51Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:47:51Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:47:51Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:47:51Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:47:52Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:47:52Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:47:52Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:47:52Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:47:53Z,WARN,"Token JWT expirado"
2025-04-25T00:47:53Z,WARN,"Token JWT expirado"
2025-04-25T00:47:54Z,WARN,"Token JWT expirado"
2025-04-25T00:47:54Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:47:54Z,WARN,"Token JWT expirado"
2025-04-25T00:47:54Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:47:56Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:47:56Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:47:57Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:47:57Z,WARN,"Token JWT expirado"
2025-04-25T00:47:57Z,WARN,"Token JWT expirado"
2025-04-25T00:47:57Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:47:58Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:47:58Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:47:59Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:47:59Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:00Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:00Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:00Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:00Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:01Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:48:01Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:48:04Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:48:04Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:48:04Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:48:04Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:48:06Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:06Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:08Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:08Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:48:08Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:48:08Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:09Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:48:09Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:48:10Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:10Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:12Z,WARN,"Archivo no encontrado"
2025-04-25T00:48:12Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:12Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:48:12Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:12Z,WARN,"Archivo no encontrado"
2025-04-25T00:48:12Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:48:13Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:48:13Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:48:15Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:48:15Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:48:18Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:48:18Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:48:19Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:48:19Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:48:21Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:21Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:48:21Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:21Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:48:24Z,WARN,"Token JWT expirado"
2025-04-25T00:48:24Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:48:24Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:48:24Z,WARN,"Token JWT expirado"
2025-04-25T00:48:26Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:48:26Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:48:27Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:48:27Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:27Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:48:27Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:28Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:28Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:30Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:30Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:30Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:30Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:33Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:33Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:34Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:34Z,WARN,"Archivo no encontrado"
2025-04-25T00:48:34Z,WARN,"Token JWT expirado"
2025-04-25T00:48:34Z,WARN,"Archivo no encontrado"
2025-04-25T00:48:34Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:34Z,WARN,"Token JWT expirado"
2025-04-25T00:48:35Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:35Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:36Z,WARN,"Token JWT expirado"
2025-04-25T00:48:36Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:48:36Z,WARN,"Token JWT expirado"
2025-04-25T00:48:36Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:48:38Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:38Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:39Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:39Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:40Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:48:40Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:48:42Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:42Z,WARN,"Archivo no encontrado"
2025-04-25T00:48:42Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:48:42Z,WARN,"Archivo no encontrado"
2025-04-25T00:48:42Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:42Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:48:44Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:44Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:48:44Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:44Z,WARN,"Archivo no encontrado"
2025-04-25T00:48:44Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:48:44Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:44Z,WARN,"Archivo no encontrado"
2025-04-25T00:48:44Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:45Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:48:45Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:45Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:48:45Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:47Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:48:47Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:48:48Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:48:48Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:48Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:48:48Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:49Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:48:49Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:48:50Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:50Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:48:50Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:48:50Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:48:50Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:48:50Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:52Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:48:52Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:48:52Z,WARN,"Token JWT expirado"
2025-04-25T00:48:52Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:48:52Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:48:52Z,WARN,"Token JWT expirado"
2025-04-25T00:48:53Z,WARN,"Archivo no encontrado"
2025-04-25T00:48:53Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:48:53Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:48:53Z,WARN,"Archivo no encontrado"
2025-04-25T00:48:54Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:54Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:55Z,WARN,"Token JWT expirado"
2025-04-25T00:48:55Z,WARN,"Token JWT expirado"
2025-04-25T00:48:57Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:57Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:48:57Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:57Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:57Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:48:57Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:48:58Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:48:58Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:48:59Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:59Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:59Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:59Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:48:59Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:48:59Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:49:00Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:49:00Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:49:00Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:49:00Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:49:02Z,WARN,"Token JWT expirado"
2025-04-25T00:49:02Z,WARN,"Token JWT expirado"
2025-04-25T00:49:03Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:49:03Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:49:03Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:49:03Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:49:03Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:49:03Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:49:03Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:49:03Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:49:04Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:49:04Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:49:06Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:49:06Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:49:08Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:49:08Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:49:09Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:49:09Z,WARN,"Token JWT expirado"
2025-04-25T00:49:09Z,WARN,"Token JWT expirado"
2025-04-25T00:49:09Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:49:10Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:49:10Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:49:10Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:49:10Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:49:12Z,WARN,"Archivo no encontrado"
2025-04-25T00:49:12Z,WARN,"Archivo no encontrado"
2025-04-25T00:49:13Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:49:13Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:49:15Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:49:15Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:49:16Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:49:16Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:49:17Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:49:17Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:49:17Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:49:17Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:49:18Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:49:18Z,WARN,"Archivo no encontrado"
2025-04-25T00:49:18Z,WARN,"Archivo no encontrado"
2025-04-25T00:49:18Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:49:18Z,WARN,"Archivo no encontrado"
2025-04-25T00:49:18Z,WARN,"Archivo no encontrado"
2025-04-25T00:49:21Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:49:21Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:49:21Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:49:21Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:49:22Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:49:22Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:49:24Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:49:24Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:49:24Z,WARN,"Token JWT expirado"
2025-04-25T00:49:24Z,WARN,"Token JWT expirado"
2025-04-25T00:49:24Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:49:24Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:49:30Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:49:30Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:49:31Z,WARN,"Token JWT expirado"
2025-04-25T00:49:31Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:49:31Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:49:31Z,WARN,"Token JWT expirado"
2025-04-25T00:49:33Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:49:33Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:49:33Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:49:33Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:49:34Z,WARN,"Archivo no encontrado"
2025-04-25T00:49:34Z,WARN,"Archivo no encontrado"
2025-04-25T00:49:36Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:49:36Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:49:37Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:49:37Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:49:37Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:49:37Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:49:38Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:49:38Z,WARN,"Token JWT expirado"
2025-04-25T00:49:38Z,WARN,"Token JWT expirado"
2025-04-25T00:49:38Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:49:39Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:49:39Z,WARN,"Token JWT expirado"
2025-04-25T00:49:39Z,WARN,"Token JWT expirado"
2025-04-25T00:49:39Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:49:40Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:49:40Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:49:40Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:49:40Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
