timestamp,level,msg
2025-04-25T05:28:42Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:42Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T05:28:42Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:42Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T05:28:42Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:28:42Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:28:42Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:28:42Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:44Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:44Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:45Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:28:45Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:28:45Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T05:28:45Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T05:28:45Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:28:45Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:28:46Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:28:46Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:46Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:28:46Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:28:46Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:46Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:28:48Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:48Z,ERROR,"Archivo no encontrado"
2025-04-25T05:28:48Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:28:48Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T05:28:48Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T05:28:48Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:28:48Z,ERROR,"Archivo no encontrado"
2025-04-25T05:28:48Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:50Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:28:50Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:28:50Z,WARN,"Archivo no encontrado"
2025-04-25T05:28:50Z,WARN,"Archivo no encontrado"
2025-04-25T05:28:50Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:28:50Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:28:51Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:28:51Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:28:51Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:28:51Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:28:51Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:28:51Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:28:51Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:28:51Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:28:52Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:28:52Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:28:52Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:52Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:52Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:28:52Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:28:54Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:28:54Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:54Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:54Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:28:54Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:28:54Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:28:54Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:28:54Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:28:54Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:28:54Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:54Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:54Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:28:56Z,WARN,"Token JWT expirado"
2025-04-25T05:28:56Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:28:56Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:28:56Z,WARN,"Token JWT expirado"
2025-04-25T05:28:57Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T05:28:57Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:28:57Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:28:57Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T05:28:58Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:28:58Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:58Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:28:58Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:29:00Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:29:00Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:29:00Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:29:00Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:00Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:00Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:00Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:00Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:29:00Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:29:00Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:29:02Z,DEBUG,"Token JWT expirado"
2025-04-25T05:29:02Z,DEBUG,"Token JWT expirado"
2025-04-25T05:29:03Z,WARN,"Archivo no encontrado"
2025-04-25T05:29:03Z,WARN,"Archivo no encontrado"
2025-04-25T05:29:04Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:29:04Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:29:06Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:06Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:29:06Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:29:06Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:08Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:29:08Z,ERROR,"Token JWT expirado"
2025-04-25T05:29:08Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:29:08Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:29:08Z,ERROR,"Token JWT expirado"
2025-04-25T05:29:08Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:29:09Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:29:09Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:29:12Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:12Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:29:12Z,DEBUG,"Token JWT expirado"
2025-04-25T05:29:12Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:29:12Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:29:12Z,DEBUG,"Token JWT expirado"
2025-04-25T05:29:12Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:29:12Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:14Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:14Z,WARN,"Token JWT expirado"
2025-04-25T05:29:14Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:29:14Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:29:14Z,WARN,"Token JWT expirado"
2025-04-25T05:29:14Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:15Z,DEBUG,"Token JWT expirado"
2025-04-25T05:29:15Z,DEBUG,"Token JWT expirado"
2025-04-25T05:29:16Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:29:16Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:16Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:29:16Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:29:16Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:16Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:29:18Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:29:18Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:29:20Z,WARN,"Error al cargar datos del usuario"
2025-04-25T05:29:20Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:29:20Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:29:20Z,WARN,"Error al cargar datos del usuario"
2025-04-25T05:29:21Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:29:21Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:29:22Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:29:22Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T05:29:22Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T05:29:22Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:29:24Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:24Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:29:24Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:29:24Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:29:24Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:29:24Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:26Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:29:26Z,INFO,"Token JWT expirado"
2025-04-25T05:29:26Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:29:26Z,INFO,"Token JWT expirado"
2025-04-25T05:29:26Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:29:26Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:29:27Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:27Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:29:27Z,INFO,"Token JWT expirado"
2025-04-25T05:29:27Z,INFO,"Token JWT expirado"
2025-04-25T05:29:27Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:29:27Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:28Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:29:28Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:29:30Z,WARN,"Token JWT expirado"
2025-04-25T05:29:30Z,WARN,"Token JWT expirado"
2025-04-25T05:29:32Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:32Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:32Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:32Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:34Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:34Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:29:34Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:29:34Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:36Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:36Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:29:36Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:29:36Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:29:36Z,INFO,"Token JWT expirado"
2025-04-25T05:29:36Z,INFO,"Token JWT expirado"
2025-04-25T05:29:36Z,INFO,"Token JWT expirado"
2025-04-25T05:29:36Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:29:36Z,INFO,"Token JWT expirado"
2025-04-25T05:29:36Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:29:36Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:29:36Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:38Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:38Z,WARN,"Error al cargar datos del usuario"
2025-04-25T05:29:38Z,WARN,"Error al cargar datos del usuario"
2025-04-25T05:29:38Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:39Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:29:39Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:29:40Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:29:40Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:29:40Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:40Z,WARN,"Error al cargar datos del usuario"
2025-04-25T05:29:40Z,WARN,"Error al cargar datos del usuario"
2025-04-25T05:29:40Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:40Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:29:40Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:29:42Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:29:42Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:29:42Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:29:42Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:29:42Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:42Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:42Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:29:42Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:29:42Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:29:42Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:29:44Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:29:44Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:29:44Z,ERROR,"Token JWT expirado"
2025-04-25T05:29:44Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:29:44Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:29:44Z,ERROR,"Token JWT expirado"
2025-04-25T05:29:44Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:29:44Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:29:45Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:29:45Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T05:29:45Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:29:45Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:29:45Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T05:29:45Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:29:46Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:29:46Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:29:46Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:46Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:46Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:29:46Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:29:48Z,DEBUG,"Token JWT expirado"
2025-04-25T05:29:48Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:29:48Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:29:48Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:29:48Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:29:48Z,DEBUG,"Token JWT expirado"
2025-04-25T05:29:50Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:29:50Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:29:50Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:29:50Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:29:50Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:29:50Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:29:51Z,WARN,"Archivo no encontrado"
2025-04-25T05:29:51Z,WARN,"Archivo no encontrado"
2025-04-25T05:29:51Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:29:51Z,WARN,"Archivo no encontrado"
2025-04-25T05:29:51Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:29:51Z,WARN,"Archivo no encontrado"
2025-04-25T05:29:52Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:52Z,WARN,"Token JWT expirado"
2025-04-25T05:29:52Z,WARN,"Token JWT expirado"
2025-04-25T05:29:52Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:54Z,ERROR,"Archivo no encontrado"
2025-04-25T05:29:54Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:29:54Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:29:54Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:54Z,WARN,"Token JWT expirado"
2025-04-25T05:29:54Z,WARN,"Token JWT expirado"
2025-04-25T05:29:54Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:29:54Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:29:54Z,ERROR,"Archivo no encontrado"
2025-04-25T05:29:54Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:29:56Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:29:56Z,ERROR,"Archivo no encontrado"
2025-04-25T05:29:56Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:29:56Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:29:56Z,ERROR,"Archivo no encontrado"
2025-04-25T05:29:56Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:29:57Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:29:57Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:57Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:29:57Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:30:00Z,DEBUG,"Token JWT expirado"
2025-04-25T05:30:00Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:30:00Z,DEBUG,"Token JWT expirado"
2025-04-25T05:30:00Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:30:02Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:30:02Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:30:02Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:30:02Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:30:02Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:30:02Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:30:02Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:30:02Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:30:03Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:30:03Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:30:03Z,WARN,"Token JWT expirado"
2025-04-25T05:30:03Z,WARN,"Token JWT expirado"
2025-04-25T05:30:03Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:30:03Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:30:06Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:30:06Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:30:06Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:30:06Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T05:30:06Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:30:06Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:30:06Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:30:06Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T05:30:06Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:30:06Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:30:08Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T05:30:08Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:30:08Z,INFO,"Archivo no encontrado"
2025-04-25T05:30:08Z,INFO,"Archivo no encontrado"
2025-04-25T05:30:08Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:30:08Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T05:30:09Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:30:09Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:30:10Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:30:10Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:30:12Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:30:12Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:30:12Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:30:12Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:30:12Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:30:12Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:30:12Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:30:12Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:30:14Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:30:14Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:30:14Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:30:14Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:30:14Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:30:14Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:30:14Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:30:14Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:30:15Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:30:15Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:30:15Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:30:15Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:30:18Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:30:18Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:30:18Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:30:18Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:30:18Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:30:18Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:30:20Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:30:20Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:30:21Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:30:21Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:30:22Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:30:22Z,WARN,"Token JWT expirado"
2025-04-25T05:30:22Z,WARN,"Token JWT expirado"
2025-04-25T05:30:22Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:30:26Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:30:26Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:30:26Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:30:26Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:30:27Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:30:27Z,WARN,"Token JWT expirado"
2025-04-25T05:30:27Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:30:27Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:30:27Z,WARN,"Token JWT expirado"
2025-04-25T05:30:27Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:30:28Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:30:28Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:30:28Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:30:28Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:30:30Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:30:30Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:30:32Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:30:32Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:30:32Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:30:32Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:30:33Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:30:33Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:30:33Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:30:33Z,INFO,"Token JWT expirado"
2025-04-25T05:30:33Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:30:33Z,INFO,"Token JWT expirado"
2025-04-25T05:30:33Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:30:33Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:30:34Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:30:34Z,INFO,"Archivo no encontrado"
2025-04-25T05:30:34Z,INFO,"Archivo no encontrado"
2025-04-25T05:30:34Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:30:36Z,INFO,"Archivo no encontrado"
2025-04-25T05:30:36Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:30:36Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
